TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
171.502585034,-187.47,14.3145,5.84708,8.69335,-2.15983,3.29702,-2.37996,1.60054,-4.85174,1.36685,-0.0137776,1.6049,1.96218,-2.76207,1.54536,5.09073,0.885445,-0.931773,-1.22133,-2.39649,-1.70701
171.525804989,-151.585,0.905848,-3.91244,9.92829,2.08333,-0.079091,-3.45001,7.38568,3.2707,-0.953982,-0.829988,0.489991,-0.343119,0.249266,-0.207306,-0.301371,2.10811,2.39695,-1.81894,-0.841224,-0.382251
171.549024943,-152.821,8.50286,-1.2765,5.77397,-4.05205,4.09101,-0.575737,2.62398,-4.25404,-1.67837,-0.570738,-0.900718,-3.45743,-2.98547,-1.48771,1.00039,-1.99596,-0.10631,-1.843,-2.3081,0.475651
171.572244898,-175.251,11.5806,1.13804,7.58402,2.56862,6.35502,-2.68454,1.48304,-3.27615,1.31063,2.39506,0.861075,-0.863474,0.264837,2.47416,1.87941,0.604041,-0.332228,-3.11023,-2.90434,-0.667761
171.595464853,-191.713,12.6182,6.53678,9.94204,2.64583,7.42624,-0.360549,1.4897,-4.29691,-0.515031,1.56432,1.1906,-0.968899,-0.234025,1.55668,3.05263,1.86155,-1.11736,-1.81402,-2.19723,-3.02384
171.618684807,-195.14,13.5024,5.915,7.03098,5.68148,5.47008,-2.6352,2.46156,-1.06267,2.00298,3.45296,0.538819,-2.50048,0.62878,2.81425,2.80091,-0.0967404,-1.93591,0.576445,-2.41837,-2.10565
171.641904762,-213.524,26.0811,8.63928,9.82522,5.09779,1.9545,2.24121,3.91574,-4.54243,-0.00193653,-0.147268,-1.22942,-2.26114,-1.13271,-0.760496,1.67169,1.43971,-1.51737,-0.60182,-0.401981,-0.00739101
171.665124717,-196.377,8.64324,11.3129,9.75463,4.86802,2.14307,2.69646,1.19698,-1.65825,3.32802,-1.26211,2.63154,-3.3509,1.35442,-1.4617,3.97494,1.47792,3.41727,-1.45061,-0.465435,-2.36034
171.688344671,-183.52,8.27168,17.8328,4.84341,10.855,7.5439,1.81079,0.903773,-6.93378,2.97776,-0.416124,1.3082,-4.6694,0.369224,1.01878,3.8512,-0.702971,2.21824,-1.13975,0.754012,-0.72309
171.711564626,-195.597,17.5701,17.6409,1.67518,6.26036,2.86813,-3.53199,0.884577,-5.25788,2.67683,4.15982,4.2149,-4.42862,-3.52666,-4.2574,1.03,-3.86916,2.68863,1.70045,4.19173,1.74316
171.734784580,-205.899,24.0092,7.55137,0.790651,2.73173,1.80702,-2.15809,2.48534,-3.23412,3.06687,3.82857,1.41407,-4.4716,-3.92082,-4.75886,-0.0144871,-1.11485,4.53474,2.68189,3.8134,2.91333
171.758004535,-212.029,24.9519,6.93242,2.71283,0.881759,-0.51625,-6.58995,-1.05687,-5.78196,0.0288086,3.13257,1.77156,-4.13829,-6.68176,-4.72188,-3.01274,-4.22553,2.14635,0.0695511,-0.43019,1.26693
171.781224490,-216.316,22.9333,3.14135,1.25201,1.13631,-1.37621,-6.79109,-2.57388,-6.40121,-2.28112,-1.6268,-0.593222,-4.47845,-6.44728,-6.33879,-1.58145,-1.65163,1.0171,-0.26604,3.50568,6.01353
171.804444444,-220.261,25.7916,9.88744,5.72842,-2.35529,1.1825,-3.24236,-1.17554,-6.43595,-3.52676,-0.255864,0.311157,-6.99276,-6.70289,-4.97997,-1.93375,-0.890716,0.0809493,-1.18119,0.206101,0.891267
171.827664399,-196.603,10.7455,6.62933,11.1803,0.331876,1.31227,-4.52194,-6.21979,-3.68663,-0.817615,-3.43585,-2.67008,-3.04201,-3.27217,-5.02486,-1.98898,0.552957,2.24235,0.0563525,-1.69677,-0.274629
171.850884354,-240.197,26.9916,14.3404,8.17273,-5.94935,3.23328,-5.67682,-8.88112,-5.47557,-2.47657,-0.313044,-1.83383,-5.569,-3.63617,-2.05778,0.238905,-1.10815,0.137197,2.19551,2.76872,2.52372
171.874104308,-257.045,40.4288,10.3132,3.47193,0.881001,4.34435,-4.92804,-8.14375,-2.92148,-0.519286,-2.22377,-3.17589,-3.04302,1.27344,-0.898348,-0.808623,-2.15216,-2.13006,1.17658,1.70094,0.087413
171.897324263,-243.47,32.1194,22.5074,-1.4738,0.23405,2.52008,-5.81878,-9.60519,-0.834444,3.30388,-2.05672,-0.855913,-2.49293,0.331513,1.9337,-2.28721,-4.45534,-2.16251,-2.13793,3.73519,1.72283
171.920544218,-198.492,14.3839,12.6624,8.24147,0.554747,-1.90811,-6.45143,-5.25493,-1.48956,0.000944174,-1.07103,-0.833367,-2.65544,0.763168,0.201059,0.14187,-3.12887,-4.06735,0.00924163,0.575156,1.67882
171.943764172,-134.387,-4.38124,-5.78289,6.4316,-3.56948,-1.40539,-4.35629,2.20694,-1.32351,0.165799,-3.56003,-0.204233,-5.39889,-2.46352,-1.02105,-2.9187,-0.334067,0.222475,1.66236,1.69971,1.03357
171.966984127,-138.936,-1.36822,-0.937553,3.15946,-6.80494,3.03025,-4.45497,0.454457,-5.32822,0.13792,-1.49132,-0.932414,-1.49471,-2.705,-2.00744,2.29825,0.726255,3.62184,-0.766925,-0.962976,1.0304
171.990204082,-163.351,-2.85278,-6.29245,4.27223,-5.43288,2.71126,-9.34108,-6.01545,-5.63825,-2.48736,-2.87969,0.217075,-0.666346,0.220761,-1.37337,-0.461537,-0.81537,0.484365,0.581152,2.7407,2.19518
172.013424036,-188.138,8.33464,-2.0228,6.40426,1.43111,1.29505,-8.55891,-5.11502,-3.96142,0.572216,-3.22317,-1.95006,-0.307509,-0.50215,-1.74728,0.273163,-0.11063,-0.865681,-2.76723,3.49152,0.923329
172.036643991,-197.016,6.76595,-5.36972,9.07933,4.89924,1.47205,-6.00342,-6.91293,-3.19122,3.88395,-4.33165,-4.18134,-3.85846,-1.89828,-5.69142,-2.13152,1.42818,0.876789,-0.191858,2.40951,0.958303
172.059863946,-193.266,9.07367,-4.26089,6.39017,5.75209,0.469333,-7.35167,-9.30308,-2.25645,5.04148,-2.14953,-4.13204,-5.96243,-3.80872,-4.22332,-0.511744,1.9444,1.60928,-1.58217,1.9984,-1.55981
172.083083900,-187.955,6.52918,0.0768377,7.43903,6.73348,0.779914,-4.39276,-7.96551,-5.14876,2.5762,0.53254,-1.82241,-6.60758,-3.49416,-2.24218,0.729683,-0.20853,1.17498,-0.504607,1.66567,0.759003
172.106303855,-174.67,3.76425,-0.338545,2.40626,1.8128,3.55848,-4.4123,-4.2224,-2.78433,3.31232,1.60963,-0.664989,-3.21337,-3.36217,-2.91422,0.557049,-0.998188,-0.217952,-0.301519,3.60338,1.71957
172.129523810,-162.338,-1.97067,-0.693373,5.05105,2.51496,1.36414,-3.53237,-2.64509,-1.9495,3.35317,1.41604,0.617409,-5.36211,-4.41982,-4.32052,0.634292,3.68402,1.20626,-0.224343,0.452822,-0.563781
172.152743764,-160.045,-2.12103,2.88803,3.78278,2.84583,-1.56547,-3.44431,-4.04339,-3.01146,1.72398,-0.225809,-0.290806,-3.59622,-2.15695,-5.26232,-0.308612,0.119135,1.04261,0.490134,4.28018,1.59073
172.175963719,-159.814,-4.99819,2.65199,-0.619823,0.643649,-3.96645,-3.32863,-2.59649,-1.81135,2.39477,-2.43162,-0.49312,-3.91734,-3.64842,-4.28245,-0.0395023,0.410676,1.85774,1.83007,3.13875,1.18438
172.199183673,-165.384,-4.8529,0.812435,2.10057,3.91332,1.53149,-3.12115,-3.98365,-3.72648,-0.432872,-4.66518,-3.14348,-4.30783,-2.2893,0.56089,1.67159,0.0914187,0.899533,1.01339,-0.0201841,0.78852
172.222403628,-146.638,8.50004,1.56875,-3.47535,-2.76103,-5.51425,-4.68275,-2.6308,-6.40277,-2.868,-5.37289,0.0485512,-2.55014,2.64552,-0.053114,0.656118,-1.4191,-0.735811,0.758186,-0.841297,-1.77864
172.245623583,-157.002,7.46953,12.7077,9.12087,6.21828,3.81115,0.17254,0.892094,-0.596923,0.855425,0.258846,4.11684,0.403872,1.0811,-1.26361,2.46694,-0.550217,-0.732528,-4.4236,-2.4109,-3.95451
172.268843537,-169.894,11.2712,6.86226,14.0178,4.83859,6.20417,5.08773,5.12508,-0.244283,3.04853,1.07317,2.09125,-0.896393,-1.01287,-1.72697,4.72418,2.66923,3.66303,-1.33039,-1.70369,-1.29492
172.292063492,-165.179,12.2773,1.36921,11.0443,-1.08807,2.68486,-0.635485,1.39549,-1.95953,0.382997,-0.307646,-0.55264,-2.78124,-2.08139,-2.83316,1.5977,1.39299,0.912719,-0.15246,0.346766,-0.871069
172.315283447,-171.606,17.1258,1.65829,2.84459,0.425276,4.39423,0.718192,2.16389,-2.90784,1.10858,-1.98945,-0.466605,-0.101389,-2.8237,-1.10127,1.93424,1.60065,1.00462,-1.21443,-0.752703,0.523515
172.338503401,-171.101,18.7656,0.558334,5.44037,-0.942567,-0.771418,-2.22255,0.407938,-6.49331,-0.256032,-0.936672,-1.23645,-2.4198,-1.72359,0.556787,2.92189,-0.492208,0.840319,-2.13261,-3.22339,-2.10127
172.361723356,-172.263,19.275,2.51421,4.12984,1.81486,2.69367,-2.39977,1.34665,-3.9602,4.71786,1.52029,2.26166,0.588619,-0.791672,2.35528,3.72429,-0.61115,0.394237,0.471172,-1.48546,-0.590397
172.384943311,-172.47,18.8524,1.94053,3.18749,0.275375,2.89065,-0.205161,4.3401,-1.99434,3.72155,1.50244,2.82488,0.157287,-0.532399,1.86744,3.01115,1.36046,1.26546,-0.294827,-0.400032,-0.609128
172.408163265,-173.89,17.787,2.72062,2.98026,-0.858509,3.74595,-0.783616,1.35008,-4.40982,1.47187,1.82806,-0.423049,-2.18349,-2.54196,-0.886826,0.177297,-1.68209,1.22857,-0.185736,0.103356,-0.628727
